Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
13-Aug-21,EQ,769,788.5,767.65,778.65,776.9,778.3,778.29,804.35,452.25,"43,19,920","3,36,21,61,572.45","1,09,060",SUNPHARMA
12-Aug-21,EQ,780,781.25,773.15,779.55,776.65,778.65,777.39,804.35,452.25,"28,21,380","2,19,33,01,142.35","81,505",SUNPHARMA
11-Aug-21,EQ,794,795,773.3,793.35,779.25,779.55,780.78,804.35,452.25,"42,75,776","3,33,84,42,666.50","93,384",SUNPHARMA
10-Aug-21,EQ,789.95,798.8,782.2,788.8,790.9,793.35,790.49,804.35,452.25,"56,56,020","4,47,10,53,528.45","97,636",SUNPHARMA
9-Aug-21,EQ,789.15,793,782,785.2,786,788.8,787.56,804.35,452.25,"28,73,586","2,26,31,22,024.15","65,559",SUNPHARMA
6-Aug-21,EQ,786.5,796.45,781.55,786.15,785.2,785.2,788.89,804.35,452.25,"40,64,324","3,20,62,97,635.90","56,669",SUNPHARMA
5-Aug-21,EQ,785.5,794.4,783.3,785.75,784.5,786.15,789.18,804.35,452.25,"50,26,619","3,96,68,97,575.65","96,727",SUNPHARMA
4-Aug-21,EQ,791,797.9,779.7,794.8,785.3,785.75,786.74,804.35,452.25,"57,96,169","4,56,00,92,694.35","1,35,140",SUNPHARMA
3-Aug-21,EQ,773.95,804.35,765.25,775,792,794.8,793.85,804.35,452.25,"1,46,78,219","11,65,22,40,380.55","2,23,329",SUNPHARMA
2-Aug-21,EQ,785,801.9,764.1,773.95,772,775,778.33,801.9,452.25,"1,86,61,462","14,52,46,92,976.00","2,46,025",SUNPHARMA
30-Jul-21,EQ,702.95,783.75,696.15,703,773.55,773.95,751.88,783.75,452.25,"3,58,93,710","26,98,79,10,978.50","4,01,426",SUNPHARMA
29-Jul-21,EQ,687.8,705.95,680.7,687.8,701.5,703,697.72,721.85,452.25,"43,97,443","3,06,82,04,805.55","84,647",SUNPHARMA
28-Jul-21,EQ,688.3,691.95,672.55,688.3,688.5,687.8,683.99,721.85,452.25,"33,32,667","2,27,95,15,629.55","67,846",SUNPHARMA
27-Jul-21,EQ,705,705.7,673.85,703.4,686.9,688.3,689.92,721.85,452.25,"53,27,355","3,67,54,28,965.65","89,724",SUNPHARMA
26-Jul-21,EQ,695.2,705,695.2,694,701.75,703.4,701.48,721.85,452.25,"47,15,053","3,30,75,10,213.10","93,451",SUNPHARMA
23-Jul-21,EQ,686.2,698.95,681.6,687.3,695,694,692.63,721.85,452.25,"39,56,261","2,74,02,08,338.30","69,785",SUNPHARMA
22-Jul-21,EQ,680,688.2,675.55,676.45,686.55,687.3,683.02,721.85,452.25,"20,47,831","1,39,87,06,689.65","49,875",SUNPHARMA
20-Jul-21,EQ,689,691.6,673.9,689.25,676.05,676.45,683.14,721.85,452.25,"27,24,983","1,86,15,41,468.70","49,680",SUNPHARMA
19-Jul-21,EQ,678.05,691.5,678.05,688.6,688.8,689.25,687.78,721.85,452.25,"19,40,882","1,33,49,07,233.20","33,378",SUNPHARMA
16-Jul-21,EQ,684.9,695.65,682.65,683,688.45,688.6,690.59,721.85,452.25,"34,79,357","2,40,28,08,606.15","61,673",SUNPHARMA
15-Jul-21,EQ,686,688.2,681.3,685.95,681.3,683,684,721.85,452.25,"19,05,193","1,30,31,49,742.95","44,500",SUNPHARMA
14-Jul-21,EQ,681.95,692.4,681,683,685.1,685.95,687.31,721.85,452.25,"26,63,467","1,83,06,17,265.35","57,379",SUNPHARMA
13-Jul-21,EQ,670.3,689.35,669,668.55,682.3,683,683.92,721.85,452.25,"77,44,032","5,29,62,72,557.55","1,14,224",SUNPHARMA
12-Jul-21,EQ,668.6,672.85,666.4,667.9,668.15,668.55,669.76,721.85,452.25,"15,55,035","1,04,15,00,465.80","33,706",SUNPHARMA
9-Jul-21,EQ,666.5,672.3,664.2,666.9,668.1,667.9,668.01,721.85,452.25,"19,94,075","1,33,20,69,607.10","39,049",SUNPHARMA
8-Jul-21,EQ,677,680.9,665.1,680.1,667.2,666.9,670.78,721.85,452.25,"25,48,016","1,70,91,60,405.80","45,866",SUNPHARMA
7-Jul-21,EQ,668,682,666.1,673.25,679.45,680.1,677.37,721.85,452.25,"25,76,763","1,74,54,33,332.70","48,416",SUNPHARMA
6-Jul-21,EQ,678,683,672.4,680.2,672.5,673.25,676.61,721.85,452.25,"26,82,423","1,81,49,53,882.90","33,404",SUNPHARMA
5-Jul-21,EQ,684,684.95,678.6,681.25,681,680.2,681.41,721.85,452.25,"16,00,769","1,09,07,78,737.10","32,641",SUNPHARMA
2-Jul-21,EQ,685.5,689.5,678.3,684.15,681.4,681.25,684.02,721.85,452.25,"50,71,894","3,46,92,63,556.30","87,705",SUNPHARMA
1-Jul-21,EQ,675,685.8,673.7,675.45,684,684.15,682.2,721.85,452.25,"41,02,748","2,79,89,03,981.70","56,886",SUNPHARMA
30-Jun-21,EQ,678.05,683.45,674.25,677.6,674.25,675.45,680.02,721.85,452.25,"37,68,943","2,56,29,39,821.50","79,373",SUNPHARMA
29-Jun-21,EQ,673.25,681.5,673.1,676.3,677,677.6,677.35,721.85,452.25,"29,37,766","1,98,98,97,511.50","47,406",SUNPHARMA
28-Jun-21,EQ,675,679.9,669.55,672.25,677.5,676.3,676.94,721.85,452.25,"33,42,385","2,26,25,92,290.55","70,079",SUNPHARMA
25-Jun-21,EQ,664.8,677.4,664.8,664.8,672.15,672.25,673.35,721.85,452.25,"30,10,243","2,02,69,39,206.30","55,790",SUNPHARMA
24-Jun-21,EQ,664.2,671,661.5,665.25,664.8,664.8,666.23,721.85,452.25,"34,60,776","2,30,56,74,367.45","69,323",SUNPHARMA
23-Jun-21,EQ,666.8,672.35,664.25,666.8,666,665.25,668.2,721.85,452.25,"26,31,031","1,75,80,57,190.60","39,905",SUNPHARMA
22-Jun-21,EQ,678,680.25,665.85,671.35,666.55,666.8,670.47,721.85,452.25,"45,77,152","3,06,88,60,137.35","96,835",SUNPHARMA
21-Jun-21,EQ,662,674.8,662,668.5,671.9,671.35,670.05,721.85,452.25,"29,32,177","1,96,47,03,789.95","59,975",SUNPHARMA
18-Jun-21,EQ,667,673,652.7,665.05,669.95,668.5,665.99,721.85,452.25,"41,58,743","2,76,96,70,674.75","79,665",SUNPHARMA
17-Jun-21,EQ,671.8,673.55,661.65,668.55,664.5,665.05,668.26,721.85,452.25,"27,76,147","1,85,51,82,838.90","60,034",SUNPHARMA
16-Jun-21,EQ,675,680.5,666.85,673.2,667.85,668.55,672,721.85,452.25,"48,42,448","3,25,41,32,746.00","93,854",SUNPHARMA
15-Jun-21,EQ,677.1,681.4,671.75,677.1,673.7,673.2,675.01,721.85,452.25,"38,62,284","2,60,70,91,460.25","86,730",SUNPHARMA
14-Jun-21,EQ,682,683.7,671.55,681.3,677.1,677.1,676.89,721.85,452.25,"36,40,962","2,46,45,22,859.85","63,647",SUNPHARMA
11-Jun-21,EQ,675.2,686.35,674.05,676.05,681.2,681.3,680.7,721.85,452.25,"38,22,099","2,60,17,07,667.75","97,916",SUNPHARMA
10-Jun-21,EQ,673.05,681,673,672.85,676.45,676.05,677.93,721.85,452.25,"30,99,864","2,10,14,84,574.60","71,789",SUNPHARMA
9-Jun-21,EQ,681.05,684.7,667.6,678.75,673.05,672.85,678.63,721.85,452.25,"44,92,551","3,04,87,93,811.20","96,059",SUNPHARMA
8-Jun-21,EQ,673,679.95,665.1,675.35,679.7,678.75,672.09,721.85,452.25,"56,95,920","3,82,81,85,902.70","88,438",SUNPHARMA
7-Jun-21,EQ,673.95,677.8,670.9,673.95,674.5,675.35,674.24,721.85,452.25,"27,93,705","1,88,36,31,957.05","44,608",SUNPHARMA
4-Jun-21,EQ,678.9,679.25,672.8,675.5,673.6,673.95,675.67,721.85,452.25,"37,47,803","2,53,22,86,611.00","63,671",SUNPHARMA
3-Jun-21,EQ,678,680.85,673.5,677.45,675.8,675.5,676.87,721.85,452.25,"36,04,574","2,43,98,36,252.75","57,359",SUNPHARMA
2-Jun-21,EQ,671,678.1,670.15,671.05,677.9,677.45,675.87,721.85,452.25,"49,78,457","3,36,48,03,373.15","77,150",SUNPHARMA
1-Jun-21,EQ,670.1,673.3,664.3,668.3,671,671.05,668.26,721.85,452.25,"64,43,084","4,30,56,81,858.55","1,09,510",SUNPHARMA
31-May-21,EQ,672,675.7,659,669.75,668,668.3,667.34,721.85,452.25,"1,39,47,126","9,30,75,27,628.90","2,04,385",SUNPHARMA
28-May-21,EQ,694,694.5,666.3,699.5,672.65,669.75,674.93,721.85,443.4,"2,83,16,552","19,11,16,64,141.35","3,67,944",SUNPHARMA
27-May-21,EQ,707.25,709.75,694.5,703.8,700.5,699.5,700.88,721.85,443.4,"98,75,654","6,92,16,39,323.60","1,11,629",SUNPHARMA
26-May-21,EQ,699.5,706.15,696.2,696.1,704.25,703.8,702.93,721.85,443.4,"62,35,460","4,38,30,90,903.10","88,537",SUNPHARMA
25-May-21,EQ,695,697.4,691,690.95,696,696.1,694.62,721.85,443.4,"28,00,233","1,94,50,86,902.25","48,768",SUNPHARMA
24-May-21,EQ,691,698.4,689.6,690.4,692.15,690.95,692.88,721.85,443.4,"37,22,957","2,57,95,51,832.65","59,645",SUNPHARMA
21-May-21,EQ,691.75,694.5,688,686.85,690.15,690.4,690.49,721.85,434.25,"34,34,231","2,37,12,97,635.15","64,734",SUNPHARMA
20-May-21,EQ,700,701.65,685,703.4,688.3,686.85,691.34,721.85,434.25,"62,26,376","4,30,45,15,621.65","1,10,449",SUNPHARMA
19-May-21,EQ,694.3,706.75,690.8,690.8,703.95,703.4,699.74,721.85,434.25,"77,45,431","5,41,97,88,159.25","1,14,541",SUNPHARMA
18-May-21,EQ,691,695.85,684.75,687.15,689.2,690.8,690.75,721.85,434.25,"40,80,423","2,81,85,63,922.50","56,199",SUNPHARMA
17-May-21,EQ,688,698.5,680.05,691.45,688.55,687.15,686.53,721.85,434.25,"63,18,234","4,33,76,45,119.65","96,019",SUNPHARMA
14-May-21,EQ,703,711,687,702.85,691.85,691.45,696.68,721.85,434.25,"68,51,035","4,77,29,59,764.80","1,06,673",SUNPHARMA
12-May-21,EQ,714.95,714.95,700,708.1,703,702.85,706.38,721.85,434.25,"72,50,661","5,12,16,99,237.25","1,04,279",SUNPHARMA
11-May-21,EQ,698.5,721.85,696.2,698.2,708,708.1,710.95,721.85,434.25,"1,47,60,511","10,49,39,68,940.45","2,35,407",SUNPHARMA
10-May-21,EQ,688,703.5,683.6,679.45,698,698.2,697.03,703.5,434.25,"1,09,24,222","7,61,45,04,825.00","1,53,800",SUNPHARMA
7-May-21,EQ,681,691,677.6,679.4,679,679.45,683.61,696.7,434.25,"64,66,334","4,42,04,79,869.55","88,813",SUNPHARMA
6-May-21,EQ,689.85,696.7,673.35,683.4,677.7,679.4,683.12,696.7,434.25,"1,11,53,908","7,61,94,88,649.30","1,58,510",SUNPHARMA
5-May-21,EQ,642.25,687.9,642.25,645.15,683,683.4,673.39,687.9,434.25,"2,52,96,369","17,03,43,37,983.35","3,14,714",SUNPHARMA
4-May-21,EQ,662,664.9,642,659.2,646,645.15,652.8,666.6,434.25,"56,04,638","3,65,87,02,776.30","85,418",SUNPHARMA
3-May-21,EQ,653.95,663.95,650.1,654.45,659.1,659.2,657.21,666.6,434.25,"65,67,597","4,31,63,04,804.80","97,669",SUNPHARMA
30-Apr-21,EQ,642,666.6,640.1,644.5,653.75,654.45,655.94,666.6,434.25,"1,08,74,266","7,13,28,51,776.50","1,45,185",SUNPHARMA
29-Apr-21,EQ,648.95,652,641.1,643.4,646.8,644.5,646.32,659.5,434.25,"56,76,290","3,66,86,90,166.50","94,646",SUNPHARMA
28-Apr-21,EQ,640.95,647.3,638.3,639.25,643.3,643.4,642.77,659.5,434.25,"60,69,155","3,90,10,96,646.80","89,304",SUNPHARMA
27-Apr-21,EQ,632.7,642.45,632,634.7,638,639.25,636.72,659.5,434.25,"51,12,384","3,25,51,76,750.70","83,078",SUNPHARMA
26-Apr-21,EQ,644,644,631,637.95,633.45,634.7,634.61,659.5,434.25,"65,27,947","4,14,26,96,527.30","1,02,313",SUNPHARMA
23-Apr-21,EQ,636.5,645.8,630.15,639.95,637.15,637.95,638.61,659.5,434.25,"76,68,180","4,89,69,88,153.80","1,17,219",SUNPHARMA
22-Apr-21,EQ,650.7,658,638.1,645.15,638.1,639.95,649.48,659.5,434.25,"1,12,95,290","7,33,60,76,400.65","1,99,699",SUNPHARMA
20-Apr-21,EQ,643.8,659.5,639.15,640.65,643,645.15,648.44,659.5,434.25,"1,38,31,258","8,96,87,39,787.95","1,92,154",SUNPHARMA
19-Apr-21,EQ,644,651.4,635,646.05,640.65,640.65,641.96,654.4,434.25,"1,13,40,358","7,28,00,81,907.05","1,93,469",SUNPHARMA
16-Apr-21,EQ,633.25,650,626.35,633.25,645,646.05,640.54,654.4,434.25,"98,04,095","6,27,98,77,849.35","1,31,623",SUNPHARMA
15-Apr-21,EQ,633.6,641.5,626.5,627.35,632.3,633.25,635.15,654.4,434.25,"85,88,761","5,45,51,91,766.10","1,31,766",SUNPHARMA
13-Apr-21,EQ,624,635.55,616.1,619.35,628.45,627.35,625.19,654.4,434.25,"73,99,207","4,62,59,32,833.30","1,23,746",SUNPHARMA
12-Apr-21,EQ,639,645.85,615.2,636.75,622.45,619.35,632.57,654.4,434.25,"1,52,29,597","9,63,38,23,631.45","2,42,947",SUNPHARMA
9-Apr-21,EQ,613,642,609.5,614.25,636,636.75,633.99,654.4,388.3,"1,67,55,446","10,62,27,60,754.45","2,00,773",SUNPHARMA
8-Apr-21,EQ,620.55,626,613.3,621.05,614,614.25,620.2,654.4,388.3,"32,22,479","1,99,85,77,194.20","81,402",SUNPHARMA
7-Apr-21,EQ,621,628.4,616.15,620.45,620.55,621.05,622.19,654.4,388.3,"47,57,224","2,95,98,79,877.45","79,680",SUNPHARMA
6-Apr-21,EQ,608.75,621.9,603.5,608.8,619.45,620.45,616.27,654.4,388.3,"74,44,994","4,58,81,13,391.35","1,24,243",SUNPHARMA
5-Apr-21,EQ,611.7,611.95,592.75,610.75,608.6,608.8,604.83,654.4,388.3,"53,53,987","3,23,82,75,202.60","82,282",SUNPHARMA
1-Apr-21,EQ,600,612.7,597.35,597.8,610,610.75,605.26,654.4,312,"60,33,653","3,65,19,19,425.90","90,978",SUNPHARMA
31-Mar-21,EQ,598.2,606,595.7,597.7,597.65,597.8,600.96,654.4,312,"52,69,919","3,16,70,18,642.85","1,01,448",SUNPHARMA
30-Mar-21,EQ,594.95,599,587.25,587.2,598.15,597.7,593.28,654.4,312,"46,37,898","2,75,15,80,387.20","1,07,621",SUNPHARMA
26-Mar-21,EQ,580.85,590.3,574.6,575.75,586.85,587.2,584.07,654.4,312,"57,61,818","3,36,53,14,774.80","1,04,125",SUNPHARMA
25-Mar-21,EQ,584.4,587.95,571.5,585.3,574,575.75,578.18,654.4,312,"47,10,869","2,72,37,44,601.65","1,12,031",SUNPHARMA
24-Mar-21,EQ,585,597,583.2,587.85,584.9,585.3,591.46,654.4,312,"72,99,582","4,31,74,05,549.00","1,08,499",SUNPHARMA
23-Mar-21,EQ,591.2,594.7,583,591,585.7,587.85,587.23,654.4,312,"53,41,729","3,13,68,25,897.60","1,12,864",SUNPHARMA
22-Mar-21,EQ,578.6,593.6,578.6,578.3,591.25,591,589.14,654.4,312,"70,33,955","4,14,39,83,606.50","1,22,015",SUNPHARMA
19-Mar-21,EQ,571,582.65,562.1,574.55,580.5,578.3,576.38,654.4,312,"61,86,643","3,56,58,64,902.10","1,01,394",SUNPHARMA
18-Mar-21,EQ,587.4,591.55,572,584.75,575.7,574.55,580.07,654.4,312,"55,37,584","3,21,21,69,926.15","96,891",SUNPHARMA
17-Mar-21,EQ,604,604,582,602.3,582.25,584.75,589.93,654.4,312,"76,67,561","4,52,33,02,175.65","1,64,383",SUNPHARMA
16-Mar-21,EQ,606,609.95,599.25,605.5,601.8,602.3,603.29,654.4,312,"41,89,930","2,52,77,51,779.40","83,873",SUNPHARMA
15-Mar-21,EQ,614,614,596.5,613.6,605.5,605.5,603.59,654.4,312,"40,30,875","2,43,29,85,364.80","80,292",SUNPHARMA
12-Mar-21,EQ,628,629.15,611.5,626,612.3,613.6,619.8,654.4,312,"42,64,170","2,64,29,44,356.45","74,203",SUNPHARMA
10-Mar-21,EQ,618,627.9,615.35,612.6,624.35,626,622.07,654.4,312,"58,25,924","3,62,41,08,916.35","97,528",SUNPHARMA
9-Mar-21,EQ,618,620.9,607.5,614.8,612,612.6,613.75,654.4,312,"40,35,628","2,47,68,63,214.05","81,054",SUNPHARMA
8-Mar-21,EQ,611.5,621.9,611.3,611.2,614.35,614.8,616.64,654.4,312,"45,54,461","2,80,84,84,810.05","76,021",SUNPHARMA
5-Mar-21,EQ,619.45,619.45,606.9,618.95,611,611.2,613.05,654.4,312,"61,27,488","3,75,64,38,616.70","1,10,170",SUNPHARMA
4-Mar-21,EQ,622,636.75,616,624.35,618.45,618.95,626.37,654.4,312,"1,15,30,735","7,22,25,11,383.30","1,45,160",SUNPHARMA
3-Mar-21,EQ,616.5,625.4,612.25,614.2,624.5,624.35,620.06,654.4,312,"66,26,297","4,10,87,03,932.80","1,00,125",SUNPHARMA
2-Mar-21,EQ,609,616.35,604.5,604.45,614.3,614.2,610.54,654.4,312,"47,76,776","2,91,64,18,360.05","84,381",SUNPHARMA
1-Mar-21,EQ,600,610.8,597.05,594.6,606,604.45,602.93,654.4,312,"52,74,758","3,18,03,12,580.10","93,184",SUNPHARMA
26-Feb-21,EQ,604.95,621.35,590,609.55,595.45,594.6,608.62,654.4,312,"1,54,04,415","9,37,53,87,497.60","2,28,435",SUNPHARMA
25-Feb-21,EQ,606.4,618.9,602.7,601.45,611.15,609.55,613.67,654.4,312,"62,61,754","3,84,26,75,523.95","1,15,363",SUNPHARMA
24-Feb-21,EQ,607.1,609.35,595.85,604.05,600.4,601.45,602.88,654.4,312,"32,96,243","1,98,72,23,170.30","68,030",SUNPHARMA
23-Feb-21,EQ,595,608.35,592,595.3,603.95,604.05,603.2,654.4,312,"75,64,187","4,56,27,27,889.25","1,33,379",SUNPHARMA
22-Feb-21,EQ,608,610.85,590.4,607.3,591.5,595.3,602.79,654.4,312,"53,30,343","3,21,30,67,747.50","1,03,930",SUNPHARMA
19-Feb-21,EQ,615.9,622.3,601.2,616.05,608,607.3,613.5,654.4,312,"73,01,975","4,47,97,63,718.75","1,04,227",SUNPHARMA
18-Feb-21,EQ,622,627.25,614.1,621.25,616,616.05,619.38,654.4,312,"56,33,766","3,48,94,59,823.75","1,16,906",SUNPHARMA
17-Feb-21,EQ,628.7,632.4,619.8,631.15,621.45,621.25,625.16,654.4,312,"47,00,733","2,93,86,90,933.65","84,862",SUNPHARMA
16-Feb-21,EQ,631,634.5,623,627.5,630.15,631.15,629.07,654.4,312,"61,37,454","3,86,08,89,391.55","97,812",SUNPHARMA
15-Feb-21,EQ,632,637.3,623.3,627.15,627.45,627.5,630.42,654.4,312,"73,10,676","4,60,88,07,100.75","96,803",SUNPHARMA
12-Feb-21,EQ,654.4,654.4,622.35,643.65,628.5,627.15,633.45,654.4,312,"1,54,71,776","9,80,06,04,801.40","1,98,400",SUNPHARMA
11-Feb-21,EQ,622,648.75,622,627.1,643.6,643.65,639.84,648.75,312,"1,14,33,578","7,31,56,97,298.60","1,42,011",SUNPHARMA
10-Feb-21,EQ,623.05,631.55,614.1,623.6,630.85,627.1,621.62,648.4,312,"69,02,162","4,29,05,25,924.20","1,16,211",SUNPHARMA
9-Feb-21,EQ,631.9,639.25,621,634.65,623.05,623.6,631.12,648.4,312,"57,94,015","3,65,67,38,980.35","1,03,088",SUNPHARMA
8-Feb-21,EQ,640.9,644.85,632.55,634.75,633.95,634.65,638.49,648.4,312,"64,79,801","4,13,73,02,493.70","1,13,802",SUNPHARMA
5-Feb-21,EQ,633.5,644.25,623.15,631.5,637,634.75,634.95,648.4,312,"1,09,81,738","6,97,28,74,190.20","1,62,460",SUNPHARMA
4-Feb-21,EQ,632.5,641,626.25,629.2,632.95,631.5,634.75,648.4,312,"79,26,593","5,03,14,19,340.85","1,61,793",SUNPHARMA
3-Feb-21,EQ,612.5,648.4,610.5,609.45,628.55,629.2,634.62,648.4,312,"2,37,88,455","15,09,65,27,157.45","3,22,256",SUNPHARMA
2-Feb-21,EQ,596.95,616.9,591.5,590.15,609.85,609.45,605.09,628,312,"1,57,88,247","9,55,32,81,045.35","2,16,023",SUNPHARMA
1-Feb-21,EQ,596,599.4,579.6,586.2,593,590.15,589.43,628,312,"1,26,21,971","7,43,97,16,431.85","2,19,511",SUNPHARMA
29-Jan-21,EQ,568,600,554.1,564.35,588.4,586.2,579.58,628,312,"2,25,39,938","13,06,37,40,256.00","3,07,151",SUNPHARMA
28-Jan-21,EQ,554.9,574.5,550.4,569.8,563.45,564.35,563.28,628,312,"98,63,454","5,55,58,91,511.45","1,41,876",SUNPHARMA
27-Jan-21,EQ,585.9,585.9,563.75,586.4,569.2,569.8,572.43,628,312,"85,34,047","4,88,51,69,910.95","1,47,203",SUNPHARMA
25-Jan-21,EQ,577.1,594,567,575.2,584.45,586.4,584.52,628,312,"81,49,590","4,76,36,38,621.60","1,27,138",SUNPHARMA
22-Jan-21,EQ,582.9,586.95,570.6,582.9,575.5,575.2,578.59,628,312,"55,91,688","3,23,53,15,874.00","1,05,499",SUNPHARMA
21-Jan-21,EQ,598,598.75,580.65,594.7,585.6,582.9,589.79,628,312,"45,46,393","2,68,14,08,607.70","73,262",SUNPHARMA
20-Jan-21,EQ,601.2,603.6,592.95,596.55,594,594.7,597.37,628,312,"51,82,972","3,09,61,39,668.65","72,355",SUNPHARMA
19-Jan-21,EQ,586.9,603,583.35,581.45,602,596.55,590.97,628,312,"55,00,391","3,25,05,58,740.70","84,876",SUNPHARMA
18-Jan-21,EQ,604.1,607.35,578.45,604.3,579.95,581.45,587.61,628,312,"74,14,570","4,35,68,42,561.30","1,30,058",SUNPHARMA
15-Jan-21,EQ,609,616.8,598.1,607.05,604,604.3,607.82,628,312,"83,89,544","5,09,93,54,128.70","1,23,609",SUNPHARMA
14-Jan-21,EQ,602.3,611.65,596.4,602.3,606.95,607.05,603.96,628,312,"67,30,284","4,06,48,49,636.85","81,864",SUNPHARMA
13-Jan-21,EQ,611,614.5,597.25,609.65,602.45,602.3,606.5,628,312,"61,86,661","3,75,22,16,257.45","94,387",SUNPHARMA
12-Jan-21,EQ,621,623.9,607.05,621,609.95,609.65,612.2,628,312,"67,47,035","4,13,05,15,081.55","1,00,024",SUNPHARMA
11-Jan-21,EQ,623.7,628,614.05,620.8,621.6,621,621.88,628,312,"75,16,087","4,67,40,68,456.30","1,31,129",SUNPHARMA
8-Jan-21,EQ,607,622.8,604,601.9,620.05,620.8,617.15,622.8,312,"1,14,51,416","7,06,71,88,082.15","1,34,402",SUNPHARMA
7-Jan-21,EQ,606.05,608,598,605.3,601.6,601.9,602.76,610.95,312,"45,55,702","2,74,59,95,426.65","69,349",SUNPHARMA
6-Jan-21,EQ,604.1,610.95,596.15,603.45,604,605.3,605.1,610.95,312,"64,22,080","3,88,59,99,085.25","76,159",SUNPHARMA
5-Jan-21,EQ,608.45,608.7,600,604.4,602.95,603.45,604.3,609.45,312,"77,90,158","4,70,76,13,797.20","94,925",SUNPHARMA
4-Jan-21,EQ,600,609.45,595.2,596.25,604.25,604.4,603.32,609.45,312,"1,13,29,298","6,83,52,13,567.15","1,31,121",SUNPHARMA
1-Jan-21,EQ,592.5,599.75,585.85,592.35,597.7,596.25,593.06,599.75,312,"82,29,768","4,88,07,71,793.15","1,11,042",SUNPHARMA
31-Dec-20,EQ,584.65,594.9,582.05,584,590.45,592.35,588,599.45,312,"88,35,267","5,19,51,30,378.55","99,363",SUNPHARMA
30-Dec-20,EQ,595,595,581.5,590.6,584.1,584,584.9,599.45,312,"55,89,703","3,26,94,03,535.05","67,592",SUNPHARMA
29-Dec-20,EQ,589.8,596,583.15,586.95,589.5,590.6,590.46,599.45,312,"74,30,043","4,38,71,49,813.30","94,752",SUNPHARMA
28-Dec-20,EQ,599,599.45,584.55,590.45,587.9,586.95,590.2,599.45,312,"1,22,99,793","7,25,93,74,964.75","1,21,283",SUNPHARMA
24-Dec-20,EQ,574.6,595,572.15,574.6,592.9,590.45,581.89,595,312,"74,86,583","4,35,63,92,198.80","1,07,906",SUNPHARMA
23-Dec-20,EQ,570,576.55,566.1,568.3,574.5,574.6,572.77,591.5,312,"49,58,783","2,84,02,57,928.10","73,624",SUNPHARMA
22-Dec-20,EQ,553,571.1,540.4,552.55,566.9,568.3,557.71,591.5,312,"80,12,096","4,46,84,22,485.35","1,17,949",SUNPHARMA
21-Dec-20,EQ,573.8,585.9,539.7,575,550,552.55,570.88,591.5,312,"1,27,15,463","7,25,90,55,407.35","2,09,162",SUNPHARMA
18-Dec-20,EQ,574,576.9,568,571.35,573.8,575,573.19,591.5,312,"49,40,687","2,83,19,36,076.55","64,386",SUNPHARMA
17-Dec-20,EQ,579.5,586.3,569.7,576.6,571.15,571.35,578.88,591.5,312,"90,25,916","5,22,48,80,692.30","1,30,943",SUNPHARMA
16-Dec-20,EQ,571,578.5,571,571.65,576.9,576.6,575.43,591.5,312,"51,35,499","2,95,51,41,671.20","67,943",SUNPHARMA
15-Dec-20,EQ,575,580,569,576.25,570.75,571.65,573.84,591.5,312,"58,96,090","3,38,34,16,430.70","77,824",SUNPHARMA
14-Dec-20,EQ,568.35,578.65,568.35,568.1,576.4,576.25,574.84,591.5,312,"85,82,193","4,93,33,79,916.95","1,02,415",SUNPHARMA
11-Dec-20,EQ,567.9,572.95,562,565.2,567.05,568.1,568.34,591.5,312,"69,68,494","3,96,04,56,869.70","72,802",SUNPHARMA
10-Dec-20,EQ,570,574.75,560.1,569.55,565,565.2,565.45,591.5,312,"67,55,693","3,82,00,18,052.85","90,074",SUNPHARMA
9-Dec-20,EQ,571,583.95,566.7,568.7,570.6,569.55,573.26,591.5,312,"1,11,44,200","6,38,85,44,882.60","1,17,413",SUNPHARMA
8-Dec-20,EQ,582,582,565.8,582.3,569.3,568.7,571.44,591.5,312,"1,06,73,103","6,09,90,14,855.90","1,54,084",SUNPHARMA
7-Dec-20,EQ,570.35,591.5,567.05,569.05,580.6,582.3,582.3,591.5,312,"2,12,32,768","12,36,37,86,659.00","2,33,861",SUNPHARMA
4-Dec-20,EQ,550,572.9,545.2,548.25,568.45,569.05,560.06,572.9,312,"1,61,77,536","9,06,03,54,080.00","1,88,482",SUNPHARMA
3-Dec-20,EQ,550,551.45,541,544.65,549.2,548.25,546.6,564.75,312,"93,45,458","5,10,82,68,791.35","1,00,251",SUNPHARMA
2-Dec-20,EQ,540.9,547,536,539.35,543.85,544.65,541.98,564.75,312,"1,42,34,038","7,71,45,95,896.30","1,33,942",SUNPHARMA
1-Dec-20,EQ,518,542.75,512.65,511.65,541,539.35,534.11,564.75,312,"2,53,88,623","13,56,03,27,148.60","2,64,848",SUNPHARMA
27-Nov-20,EQ,514,520.8,509.2,511.7,511.5,511.65,514.59,564.75,312,"1,29,54,065","6,66,60,80,117.25","1,29,064",SUNPHARMA
26-Nov-20,EQ,506,513,502.3,506.2,512.75,511.7,508.33,564.75,312,"74,94,355","3,80,96,28,916.00","84,589",SUNPHARMA
25-Nov-20,EQ,521.2,526,504.15,520.15,507,506.2,513.07,564.75,312,"1,06,73,809","5,47,64,12,935.55","1,14,916",SUNPHARMA
24-Nov-20,EQ,513.5,522.75,508.2,512.85,519.8,520.15,516.21,564.75,312,"90,96,230","4,69,55,83,150.75","98,953",SUNPHARMA
