Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
22-Oct-21,EQ,504.6,508.7,500,502.95,502.5,502.95,504.16,508.7,185.9,"2,40,80,485","12,14,03,56,949.25","2,26,890",SBIN
21-Oct-21,EQ,504.9,506.5,491.75,499.9,504.45,502.95,500.34,507.5,185.9,"2,08,08,243","10,41,12,57,991.50","2,37,992",SBIN
20-Oct-21,EQ,488.8,507.5,483.1,488.2,501.2,499.9,499.79,507.5,185.9,"3,40,80,545","17,03,32,73,637.45","3,30,756",SBIN
19-Oct-21,EQ,500.35,504.2,483.25,497.95,488.7,488.2,496.47,504.2,185.9,"2,06,45,100","10,24,96,03,940.75","2,22,035",SBIN
18-Oct-21,EQ,494,501,491.7,490.6,496.95,497.95,496.52,501,185.9,"2,00,84,248","9,97,22,48,131.00","2,42,361",SBIN
14-Oct-21,EQ,482,493.9,482,481.7,489,490.6,489.36,493.9,185.9,"2,34,31,826","11,46,67,00,420.40","2,85,093",SBIN
13-Oct-21,EQ,486.15,486.15,478,483,480.3,481.7,482.03,486.15,185.9,"1,76,38,983","8,50,25,69,064.60","1,93,982",SBIN
12-Oct-21,EQ,470,484.4,468.1,469.25,483,483,477.21,484.4,185.9,"3,37,63,609","16,11,24,73,783.15","3,58,816",SBIN
11-Oct-21,EQ,460,474.95,458.65,458,470,469.25,467.63,474.95,185.9,"2,06,86,981","9,67,39,41,458.60","2,16,624",SBIN
8-Oct-21,EQ,461.9,464,454.25,457.9,460.05,458,458.23,471.9,185.9,"1,65,21,128","7,57,05,06,024.80","2,03,056",SBIN
7-Oct-21,EQ,462.1,464,457.1,457.2,458.8,457.9,460.4,471.9,185.9,"99,84,651","4,59,69,45,034.65","1,25,318",SBIN
6-Oct-21,EQ,465,471,453.65,464.7,456.85,457.2,462.34,471.9,185.9,"1,90,56,690","8,81,06,09,278.20","2,12,608",SBIN
5-Oct-21,EQ,462,469,458.7,463.15,463.7,464.7,462.56,471.9,185.9,"1,64,87,568","7,62,65,35,668.60","1,73,621",SBIN
4-Oct-21,EQ,453.8,464.4,451.6,451.65,462.5,463.15,459.53,471.9,185.9,"1,62,46,765","7,46,58,19,749.15","1,65,717",SBIN
1-Oct-21,EQ,448.5,455.55,443.8,453,452,451.65,451.04,471.9,182.4,"1,47,77,309","6,66,51,06,556.20","1,55,872",SBIN
30-Sep-21,EQ,459.95,464.9,451.4,460,453,453,456.78,471.9,182.4,"2,65,30,369","12,11,84,27,234.50","2,63,399",SBIN
29-Sep-21,EQ,441.85,462.3,439.1,444.9,459.7,460,455.43,471.9,182.4,"3,86,35,938","17,59,57,81,811.20","2,76,232",SBIN
28-Sep-21,EQ,449.2,455.8,439.6,446.6,444.65,444.9,448.31,471.9,182.4,"1,92,41,170","8,62,60,38,318.15","1,99,169",SBIN
27-Sep-21,EQ,444.9,450.55,442.25,440.75,446,446.6,447.06,471.9,182.4,"1,17,46,892","5,25,15,71,390.70","1,53,034",SBIN
24-Sep-21,EQ,451.1,451.9,440,449.8,440.65,440.75,443.93,471.9,175.5,"1,07,31,274","4,76,39,73,709.00","1,31,592",SBIN
23-Sep-21,EQ,442.4,451.15,442.05,438.85,450,449.8,448.38,471.9,175.5,"2,05,16,770","9,19,92,16,292.70","2,05,927",SBIN
22-Sep-21,EQ,438.9,442.8,436.1,438.8,439.9,438.85,439.41,471.9,175.5,"1,43,21,143","6,29,28,68,435.20","1,63,766",SBIN
21-Sep-21,EQ,440.15,441.35,432.65,437.45,439.55,438.8,436.88,471.9,175.5,"1,72,79,588","7,54,90,77,506.20","1,87,042",SBIN
20-Sep-21,EQ,449.4,453.5,435.65,454.1,436.9,437.45,444.85,471.9,175.5,"1,83,76,916","8,17,49,09,143.45","2,24,634",SBIN
17-Sep-21,EQ,468,471.9,450.35,463.7,453.25,454.1,459.32,471.9,175.5,"4,15,29,478","19,07,54,57,112.55","3,65,811",SBIN
16-Sep-21,EQ,444.85,466.1,442.75,443.85,465,463.7,455.79,467.45,175.5,"4,26,37,448","19,43,35,11,482.40","3,89,525",SBIN
15-Sep-21,EQ,433,445,431.45,433,444.2,443.85,439.44,467.45,175.5,"2,21,81,568","9,74,75,50,178.00","2,27,051",SBIN
14-Sep-21,EQ,435,436.75,432.25,432.85,432.95,433,434.37,467.45,175.5,"99,81,562","4,33,56,68,388.45","1,19,218",SBIN
13-Sep-21,EQ,430.1,433.8,428.8,432.3,432.95,432.85,431.52,467.45,175.5,"95,67,921","4,12,87,85,656.45","1,24,293",SBIN
9-Sep-21,EQ,430.25,433.8,430,431.35,432.2,432.3,431.98,467.45,175.5,"96,62,128","4,17,38,07,712.90","1,07,886",SBIN
8-Sep-21,EQ,429,435.4,427.35,429.1,431.7,431.35,432.35,467.45,175.5,"2,28,17,464","9,86,51,28,259.55","3,06,026",SBIN
7-Sep-21,EQ,431.05,431.7,425.1,431.05,428,429.1,428.45,467.45,175.5,"1,49,28,735","6,39,62,36,608.45","1,44,265",SBIN
6-Sep-21,EQ,432,433.85,430.05,431.4,431,431.05,431.6,467.45,175.5,"1,06,94,099","4,61,56,18,626.15","1,31,557",SBIN
3-Sep-21,EQ,431.25,434.3,428.2,429.75,430.65,431.4,431.22,467.45,175.5,"1,42,33,624","6,13,78,09,348.35","1,57,635",SBIN
2-Sep-21,EQ,431.4,433.5,427.75,429.9,429.6,429.75,430.31,467.45,175.5,"1,43,72,717","6,18,47,55,122.85","1,82,837",SBIN
1-Sep-21,EQ,427.5,432.55,425.15,426.05,428.65,429.9,429.49,467.45,175.5,"1,87,76,721","8,06,44,12,306.75","1,96,144",SBIN
31-Aug-21,EQ,423.85,427,418.7,422.7,425.6,426.05,423.86,467.45,175.5,"2,62,62,421","11,13,17,12,737.00","1,89,725",SBIN
30-Aug-21,EQ,414.4,423.3,413.5,412.45,422.9,422.7,419.59,467.45,175.5,"2,03,08,691","8,52,13,12,628.15","1,61,311",SBIN
27-Aug-21,EQ,410.35,414.35,407.5,410.75,411.5,412.45,411.43,467.45,175.5,"1,50,90,541","6,20,86,96,599.75","1,62,131",SBIN
26-Aug-21,EQ,414.5,415.8,410,416.25,410.35,410.75,412.61,467.45,175.5,"1,58,97,679","6,55,94,73,493.75","1,53,279",SBIN
25-Aug-21,EQ,419,421.3,414.3,417.6,416.15,416.25,417.37,467.45,175.5,"1,64,10,980","6,84,95,11,307.15","1,70,349",SBIN
24-Aug-21,EQ,409.5,418.75,408.2,409.5,417.05,417.6,415.09,467.45,175.5,"1,90,12,313","7,89,19,06,524.20","2,33,092",SBIN
23-Aug-21,EQ,411.1,413,401.25,406.7,408.6,409.5,408.45,467.45,175.5,"2,65,59,937","10,84,83,84,261.85","2,29,422",SBIN
20-Aug-21,EQ,415,417.35,405.15,419.7,406,406.7,411.06,467.45,175.5,"2,55,41,790","10,49,92,62,407.30","2,86,336",SBIN
18-Aug-21,EQ,422.15,424.35,418,421.5,418.9,419.7,421.3,467.45,175.5,"1,76,68,574","7,44,37,17,914.20","2,65,793",SBIN
17-Aug-21,EQ,424.85,425.85,415.25,424.85,420.95,421.5,420.55,467.45,175.5,"2,29,57,877","9,65,50,08,395.45","2,58,740",SBIN
16-Aug-21,EQ,430,434,424,431.2,424.2,424.85,427.58,467.45,175.5,"1,76,08,693","7,52,91,92,703.90","1,91,627",SBIN
13-Aug-21,EQ,427.6,432.25,425,427.15,430.75,431.2,428.35,467.45,175.5,"2,09,08,992","8,95,63,48,219.45","2,12,003",SBIN
12-Aug-21,EQ,430,430.45,425,428.05,427.6,427.15,427.18,467.45,175.5,"1,68,47,144","7,19,67,00,786.55","1,72,042",SBIN
11-Aug-21,EQ,429.8,432.9,423.15,426.45,428.3,428.05,427.76,467.45,175.5,"2,38,27,946","10,19,25,67,476.45","2,24,842",SBIN
10-Aug-21,EQ,434.4,436.4,421.7,433.4,426.25,426.45,428.74,467.45,175.5,"2,77,94,251","11,91,65,12,355.60","2,81,618",SBIN
9-Aug-21,EQ,437.9,441.8,431,435.65,433.9,433.4,436.36,467.45,175.5,"2,21,96,404","9,68,56,02,143.75","2,05,816",SBIN
6-Aug-21,EQ,443.7,447,434,441.85,437.2,435.65,439.14,467.45,175.5,"3,82,36,066","16,79,09,95,585.10","3,10,897",SBIN
5-Aug-21,EQ,461,462.5,438.4,456.95,441.95,441.85,447.34,467.45,175.5,"5,85,95,639","26,21,22,60,206.40","4,68,281",SBIN
4-Aug-21,EQ,448.65,467.45,441.5,446.5,456.15,456.95,455.02,467.45,175.5,"12,97,61,158","59,04,41,84,532.20","8,97,920",SBIN
3-Aug-21,EQ,434.95,447.9,433.6,434.9,446,446.5,441.77,447.9,175.5,"4,09,22,962","18,07,85,52,075.50","3,34,983",SBIN
2-Aug-21,EQ,434.75,436.7,431.8,431.8,434.35,434.9,434.63,444.4,175.5,"1,69,26,025","7,35,65,22,531.00","1,75,314",SBIN
30-Jul-21,EQ,441.5,444.4,430.7,441.55,432.2,431.8,434.61,444.4,175.5,"3,51,96,813","15,29,67,57,751.15","2,85,719",SBIN
29-Jul-21,EQ,426,443.6,425.5,425.5,443.1,441.55,435.48,443.6,175.5,"3,52,63,606","15,35,66,44,658.20","3,32,592",SBIN
28-Jul-21,EQ,430,430.5,421.05,429.95,424.8,425.5,424.98,441.95,175.5,"1,76,36,515","7,49,51,32,310.75","1,88,398",SBIN
27-Jul-21,EQ,424.15,433.25,424,423.3,429.2,429.95,430,441.95,175.5,"2,41,19,619","10,37,14,85,124.40","1,99,224",SBIN
26-Jul-21,EQ,427.8,427.8,422.3,428.9,422.85,423.3,424.32,441.95,175.5,"1,40,37,519","5,95,63,74,245.20","1,53,835",SBIN
23-Jul-21,EQ,422.9,429.95,419.5,422.05,428.5,428.9,424.32,441.95,175.5,"1,77,04,661","7,51,24,71,248.40","1,58,647",SBIN
22-Jul-21,EQ,425.55,426.7,420.9,420.9,422.25,422.05,424.24,441.95,175.5,"1,17,99,761","5,00,59,87,056.25","1,45,497",SBIN
20-Jul-21,EQ,427,427,418.9,427.9,421,420.9,422.47,441.95,175.5,"1,46,23,321","6,17,78,86,387.65","1,75,334",SBIN
19-Jul-21,EQ,423.4,429.45,418.85,430,428.5,427.9,426.05,441.95,175.5,"1,44,26,686","6,14,65,59,784.55","1,42,972",SBIN
16-Jul-21,EQ,432,432.5,427.45,431.7,430.6,430,429.67,441.95,175.5,"87,13,863","3,74,40,68,936.80","86,998",SBIN
15-Jul-21,EQ,432.7,432.95,429.65,431.05,431.65,431.7,431.53,441.95,175.5,"1,10,30,732","4,76,01,06,624.20","1,26,999",SBIN
14-Jul-21,EQ,429,432.3,426.4,429.1,431.2,431.05,429.74,441.95,175.5,"1,27,67,351","5,48,67,02,600.00","1,57,944",SBIN
13-Jul-21,EQ,430,431.8,428.3,427.45,428.85,429.1,429.95,441.95,175.5,"1,28,31,125","5,51,67,10,771.20","1,16,776",SBIN
12-Jul-21,EQ,426.5,430.25,424.6,423.75,427.6,427.45,427.88,441.95,175.5,"1,28,86,781","5,51,39,82,122.60","1,30,234",SBIN
9-Jul-21,EQ,425,427.5,421.05,424.45,423.8,423.75,423.87,441.95,175.5,"1,68,44,494","7,13,98,80,273.85","1,58,445",SBIN
8-Jul-21,EQ,432.8,435.4,422.1,432.85,424.5,424.45,429.03,441.95,175.5,"2,14,33,043","9,19,54,94,003.05","2,15,558",SBIN
7-Jul-21,EQ,429.35,434,427.55,429.75,433,432.85,431,441.95,175.5,"1,44,73,774","6,23,81,35,697.60","1,30,765",SBIN
6-Jul-21,EQ,431.7,436.5,428.2,432.65,429.3,429.75,433.45,441.95,175.5,"2,01,95,278","8,75,35,57,667.20","2,09,939",SBIN
5-Jul-21,EQ,426.5,434.5,424.25,424.4,433.7,432.65,428.55,441.95,175.5,"1,64,83,761","7,06,41,27,126.60","1,53,743",SBIN
2-Jul-21,EQ,420.3,425.4,419,420.4,424.8,424.4,422.72,441.95,175.5,"1,64,23,811","6,94,26,76,155.60","1,50,826",SBIN
1-Jul-21,EQ,420.3,423.7,417.15,419.2,421.2,420.4,420.97,441.95,175.5,"1,61,61,469","6,80,35,46,370.85","1,46,987",SBIN
30-Jun-21,EQ,423,424.9,418.3,421.5,419,419.2,422.01,441.95,175.5,"1,83,37,773","7,73,86,32,818.95","1,66,062",SBIN
29-Jun-21,EQ,427.5,428.95,420.55,426.75,421.4,421.5,423.98,441.95,175.5,"2,22,75,961","9,44,45,11,274.10","1,99,410",SBIN
28-Jun-21,EQ,430.7,433.15,424.55,428.8,426.45,426.75,427.91,441.95,175.5,"2,93,70,660","12,56,81,32,007.65","2,26,087",SBIN
25-Jun-21,EQ,421,431,419.05,417.2,428.65,428.8,426.03,441.95,175.5,"2,98,86,797","12,73,26,49,206.10","2,37,815",SBIN
24-Jun-21,EQ,420.35,422.75,416.3,418.85,418.25,417.2,419.42,441.95,175.5,"1,92,14,547","8,05,89,56,891.25","1,71,615",SBIN
23-Jun-21,EQ,421.1,424.75,415,418.65,418.8,418.85,420.54,441.95,175.5,"2,75,64,829","11,59,20,34,058.25","2,19,929",SBIN
22-Jun-21,EQ,423,425.45,417.3,419.75,418.25,418.65,422.18,441.95,175.5,"2,84,42,965","12,00,81,22,743.65","2,38,271",SBIN
21-Jun-21,EQ,406.35,421,400.5,412.9,419.1,419.75,411.51,441.95,175.5,"3,31,28,978","13,63,29,73,916.95","3,00,583",SBIN
18-Jun-21,EQ,423.9,423.9,402.65,420.25,414.5,412.9,410.77,441.95,169.25,"4,57,48,727","18,79,24,31,090.90","4,82,106",SBIN
17-Jun-21,EQ,421,425.95,416.6,425.95,419.7,420.25,421.98,441.95,169.25,"2,30,48,331","9,72,60,10,019.75","2,18,316",SBIN
16-Jun-21,EQ,428,432.75,425,429.5,425.6,425.95,428.25,441.95,169.25,"1,97,01,175","8,43,69,71,969.00","1,67,477",SBIN
15-Jun-21,EQ,429.2,432.8,428,430.35,429.2,429.5,430.4,441.95,169.25,"1,64,13,658","7,06,44,87,784.30","1,62,940",SBIN
14-Jun-21,EQ,427,432.45,416.7,429.6,430,430.35,424.94,441.95,169.25,"3,01,06,015","12,79,31,22,958.95","2,79,081",SBIN
11-Jun-21,EQ,434.85,435.5,425.25,432.25,429.4,429.6,430.04,441.95,169.25,"2,68,31,924","11,53,86,98,028.75","2,11,915",SBIN
10-Jun-21,EQ,424.9,433.3,422.4,421.45,432.4,432.25,428.67,441.95,169.25,"2,73,97,712","11,74,47,08,248.10","2,11,924",SBIN
9-Jun-21,EQ,427.5,432.3,418.2,427.2,421.95,421.45,426.58,441.95,169.25,"2,77,84,834","11,85,24,90,465.30","2,41,080",SBIN
8-Jun-21,EQ,432.25,432.5,424,432.25,427.4,427.2,427.47,441.95,169.25,"3,11,13,823","13,30,03,00,385.20","2,47,824",SBIN
7-Jun-21,EQ,435.1,437.4,430.8,433.6,431.3,432.25,434.78,441.95,169.25,"2,02,01,197","8,78,30,35,451.00","1,74,837",SBIN
4-Jun-21,EQ,437.5,441.9,431.75,439.65,434.3,433.6,436.25,441.95,163.35,"3,68,98,769","16,09,70,84,118.25","3,31,404",SBIN
3-Jun-21,EQ,437,441.95,433.5,437.25,439.05,439.65,437.3,441.95,163.35,"3,89,09,199","17,01,50,52,405.35","2,81,959",SBIN
2-Jun-21,EQ,430.8,437.95,429.15,432.55,437.2,437.25,434.97,437.95,163.35,"3,86,57,806","16,81,49,12,362.00","3,07,884",SBIN
1-Jun-21,EQ,426.05,435.35,425.6,424.35,432.55,432.55,430.82,435.35,163.35,"5,92,99,647","25,54,72,00,109.15","4,42,654",SBIN
31-May-21,EQ,421,426,418,422.05,424.5,424.35,422.9,433.65,163.35,"3,82,91,043","16,19,34,57,741.00","2,75,082",SBIN
28-May-21,EQ,430.5,433.65,420.05,425.2,422,422.05,426.46,433.65,150.2,"6,51,37,568","27,77,86,84,365.60","4,23,239",SBIN
27-May-21,EQ,413.7,429.1,412,413.55,426.8,425.2,419.8,429.1,150.2,"7,33,92,997","30,81,06,99,445.45","4,42,431",SBIN
26-May-21,EQ,413.8,418.75,410.8,412.35,412,413.55,415.44,427.7,150.2,"5,23,57,719","21,75,12,81,756.70","3,39,506",SBIN
25-May-21,EQ,415.1,415.5,408.5,412.05,414.1,412.35,411.05,427.7,150.2,"5,60,48,127","23,03,83,72,268.75","3,48,160",SBIN
24-May-21,EQ,417,419.2,405.3,401.2,411,412.05,411.75,427.7,150.2,"14,29,64,052","58,86,55,53,601.70","8,46,514",SBIN
21-May-21,EQ,390,404.4,378,384.55,404,401.2,393.52,427.7,149.45,"19,28,10,772","75,87,47,86,468.40","11,21,959",SBIN
20-May-21,EQ,387,387.8,382,384.4,386.8,384.55,384.42,427.7,149.45,"4,28,98,608","16,49,12,90,794.00","3,31,759",SBIN
19-May-21,EQ,382,389.5,381.2,382.25,384.4,384.4,385.63,427.7,149.45,"4,81,89,573","18,58,34,64,470.15","3,46,200",SBIN
18-May-21,EQ,390,392.55,380.05,383.1,382.95,382.25,385.07,427.7,149.45,"7,09,17,710","27,30,82,36,301.95","4,83,711",SBIN
17-May-21,EQ,364.4,385.2,363.65,360.45,384.45,383.1,376.9,427.7,149.45,"10,65,55,796","40,16,11,88,120.65","6,54,529",SBIN
14-May-21,EQ,370,372.5,359.55,367.7,360.6,360.45,365.59,427.7,149.45,"5,17,22,170","18,90,93,31,521.30","3,58,985",SBIN
12-May-21,EQ,362.8,373.5,361.9,364.65,367.75,367.7,368.18,427.7,149.45,"5,34,36,590","19,67,45,21,565.30","3,20,184",SBIN
11-May-21,EQ,356.85,366.4,354.75,361.7,364.1,364.65,362.8,427.7,149.45,"4,18,92,770","15,19,85,70,076.45","2,29,841",SBIN
10-May-21,EQ,360.5,367,358.8,358.25,362.3,361.7,362.87,427.7,149.45,"4,17,39,324","15,14,60,84,237.05","2,60,322",SBIN
7-May-21,EQ,357.5,362,353,355.55,358,358.25,357.21,427.7,149.45,"3,83,57,618","13,70,18,12,427.15","2,24,225",SBIN
6-May-21,EQ,358,359.35,350.55,355.4,355.85,355.55,354.51,427.7,149.45,"3,62,94,427","12,86,67,26,597.10","2,17,872",SBIN
5-May-21,EQ,356.5,357.45,348,351.5,356.45,355.4,354.45,427.7,149.45,"4,08,72,501","14,48,73,50,216.50","2,44,000",SBIN
4-May-21,EQ,355,362.9,350.2,350.6,351.1,351.5,357.53,427.7,149.45,"5,77,49,307","20,64,70,19,838.00","3,42,742",SBIN
3-May-21,EQ,349.6,352.5,341.4,353.5,351.45,350.6,347.45,427.7,149.45,"4,36,91,860","15,18,05,52,160.80","3,13,847",SBIN
30-Apr-21,EQ,353.45,362.5,350.45,359.4,352.3,353.5,357.11,427.7,149.45,"5,38,32,840","19,22,40,79,313.30","2,96,959",SBIN
29-Apr-21,EQ,365,369.95,355.5,363.4,357.45,359.4,361.26,427.7,149.45,"6,36,92,926","23,00,94,57,094.75","3,48,461",SBIN
28-Apr-21,EQ,357,364.3,356.05,353.05,362.9,363.4,361.63,427.7,149.45,"5,66,96,255","20,50,31,30,461.70","3,37,002",SBIN
27-Apr-21,EQ,344,354.95,342.4,344.3,354.2,353.05,349.42,427.7,149.45,"4,60,03,023","16,07,45,90,033.80","2,93,357",SBIN
26-Apr-21,EQ,339.25,347.45,339.25,336.45,344.8,344.3,345.26,427.7,149.45,"4,92,34,985","16,99,87,35,563.00","3,06,217",SBIN
23-Apr-21,EQ,331.65,339.9,331.65,336.65,335.4,336.45,336.47,427.7,149.45,"4,42,23,940","14,87,98,85,720.10","2,72,666",SBIN
22-Apr-21,EQ,326,337.65,323.3,329.5,336.25,336.65,332.72,427.7,149.45,"4,91,05,833","16,33,83,11,319.50","2,79,445",SBIN
20-Apr-21,EQ,335.1,339.9,326.7,331.15,329.4,329.5,333.65,427.7,149.45,"4,12,96,147","13,77,84,54,560.40","2,48,595",SBIN
19-Apr-21,EQ,327.15,332.05,321.3,339.9,330.45,331.15,326.36,427.7,149.45,"5,33,04,377","17,39,63,45,606.00","3,96,759",SBIN
16-Apr-21,EQ,343,345.5,338.65,342.7,339.55,339.9,342.01,427.7,149.45,"3,77,66,793","12,91,65,60,525.30","2,37,384",SBIN
15-Apr-21,EQ,342.1,347.55,336.1,341,342.55,342.7,341.7,427.7,149.45,"5,29,92,349","18,10,74,34,663.30","3,25,566",SBIN
13-Apr-21,EQ,332,342.25,330.5,328.85,341.25,341,336.4,427.7,149.45,"4,97,73,360","16,74,38,65,802.60","3,19,183",SBIN
12-Apr-21,EQ,344,344,322.55,353,330.7,328.85,329.89,427.7,149.45,"7,55,01,713","24,90,73,19,137.55","5,79,319",SBIN
9-Apr-21,EQ,354.4,364.5,351.2,355.6,352.95,353,357.3,427.7,149.45,"4,64,73,100","16,60,46,96,682.20","3,03,846",SBIN
8-Apr-21,EQ,361,363.3,354.3,358.55,355.95,355.6,358.65,427.7,149.45,"3,33,70,259","11,96,81,10,091.25","2,21,845",SBIN
7-Apr-21,EQ,351.25,363.2,347.6,350.55,358.2,358.55,358.22,427.7,149.45,"4,80,23,602","17,20,31,60,038.90","3,23,113",SBIN
6-Apr-21,EQ,355.7,357,349.3,353.55,350.95,350.55,353.1,427.7,149.45,"4,41,47,709","15,58,84,99,051.85","2,73,760",SBIN
5-Apr-21,EQ,367.5,369.2,349.05,370.65,354,353.55,355.21,427.7,149.45,"5,17,43,981","18,37,97,97,141.10","3,82,160",SBIN
1-Apr-21,EQ,367.7,371.9,363.1,364.3,370.95,370.65,367.07,427.7,149.45,"3,18,83,453","11,70,36,03,342.10","2,01,211",SBIN
31-Mar-21,EQ,360.3,367.85,357.95,360.8,364.5,364.3,363.98,427.7,149.45,"3,86,51,025","14,06,82,75,303.30","2,98,129",SBIN
30-Mar-21,EQ,360.1,364.3,356.3,357.2,360.5,360.8,360.57,427.7,149.45,"3,94,07,496","14,20,92,35,599.60","3,40,842",SBIN
26-Mar-21,EQ,360,362,354.55,355.2,358.5,357.2,358.14,427.7,149.45,"4,07,18,848","14,58,32,00,892.30","4,07,233",SBIN
25-Mar-21,EQ,360,360.85,345.2,359.85,356.3,355.2,353.03,427.7,149.45,"5,74,95,003","20,29,72,00,346.20","4,38,853",SBIN
24-Mar-21,EQ,368.5,369.05,358.65,372.7,360.1,359.85,363.63,427.7,149.45,"4,23,18,999","15,38,85,74,651.55","3,85,721",SBIN
23-Mar-21,EQ,368.7,377.95,367.05,367,372.3,372.7,372.08,427.7,149.45,"4,10,32,380","15,26,72,04,770.70","3,04,725",SBIN
22-Mar-21,EQ,372,372.8,363.5,371.15,367.6,367,367.73,427.7,149.45,"2,84,61,974","10,46,61,93,186.85","2,42,100",SBIN
19-Mar-21,EQ,363.95,372.9,357.25,367.1,372.4,371.15,366.26,427.7,149.45,"6,03,09,145","22,08,86,37,777.60","4,00,389",SBIN
18-Mar-21,EQ,371.5,375,361.1,368.15,368.2,367.1,368.98,427.7,149.45,"3,94,05,038","14,53,95,39,833.05","2,85,769",SBIN
17-Mar-21,EQ,378.2,379.65,366.05,378.55,366.9,368.15,373.37,427.7,149.45,"3,31,43,064","12,37,47,60,126.65","2,98,083",SBIN
16-Mar-21,EQ,385.6,387.85,376.1,383.9,378.9,378.55,380.21,427.7,149.45,"3,81,96,452","14,52,26,81,456.30","3,00,656",SBIN
15-Mar-21,EQ,382.5,386,369.35,381.1,385.6,383.9,375.54,427.7,149.45,"4,27,22,976","16,04,43,28,007.40","4,14,882",SBIN
12-Mar-21,EQ,391.7,393.2,377.5,387.7,381.1,381.1,385.33,427.7,149.45,"3,53,36,355","13,61,62,21,812.00","2,96,998",SBIN
10-Mar-21,EQ,391.1,393,385.7,387.6,388.2,387.7,388.21,427.7,149.45,"2,26,77,399","8,80,34,97,252.15","1,87,380",SBIN
9-Mar-21,EQ,393.45,394.9,382.25,389.6,387.9,387.6,389.13,427.7,149.45,"2,80,54,083","10,91,67,75,125.45","2,20,873",SBIN
8-Mar-21,EQ,388.45,393.4,386.05,383.65,390.1,389.6,389.52,427.7,149.45,"3,91,47,858","15,24,89,77,633.60","2,97,783",SBIN
5-Mar-21,EQ,395,395,378.1,395.65,385.35,383.65,384.66,427.7,149.45,"7,21,79,228","27,76,43,14,247.65","5,99,426",SBIN
4-Mar-21,EQ,398.7,403.5,394.45,405.05,396.8,395.65,399.48,427.7,149.45,"4,36,03,653","17,41,89,74,266.05","2,85,942",SBIN
3-Mar-21,EQ,396.5,408.9,396,394.2,404.7,405.05,404.09,427.7,149.45,"4,62,68,223","18,69,64,86,626.10","3,26,940",SBIN
2-Mar-21,EQ,395,399.55,390.55,394.95,394.8,394.2,394.42,427.7,149.45,"3,05,34,337","12,04,33,48,694.15","2,49,193",SBIN
1-Mar-21,EQ,395.1,397.7,391,390.15,395.2,394.95,394.72,427.7,149.45,"2,96,77,890","11,71,44,76,577.25","2,45,987",SBIN
26-Feb-21,EQ,399.5,401,387,407.25,391.25,390.15,393.88,427.7,149.45,"6,44,50,414","25,38,58,62,094.55","5,36,209",SBIN
25-Feb-21,EQ,411,414.9,406.55,406.25,407.4,407.25,410.68,427.7,149.45,"4,69,88,836","19,29,72,89,930.90","3,55,281",SBIN
24-Feb-21,EQ,397,410.5,395.2,395.6,407.7,406.25,404.08,427.7,149.45,"3,96,32,090","16,01,46,88,399.65","3,40,087",SBIN
23-Feb-21,EQ,392,399.7,389,389.5,395.6,395.6,395.45,427.7,149.45,"4,54,62,768","17,97,82,02,667.40","3,42,766",SBIN
22-Feb-21,EQ,400.6,401,385.65,399.55,387.95,389.5,392.32,427.7,149.45,"5,25,35,049","20,61,03,38,694.55","4,43,311",SBIN
19-Feb-21,EQ,415,415,395,415.2,400.6,399.55,405.06,427.7,149.45,"6,61,55,518","26,79,70,82,795.65","4,79,710",SBIN
18-Feb-21,EQ,425.05,427.7,413.7,411.75,415.25,415.2,419.02,427.7,149.45,"6,71,54,539","28,13,88,20,418.00","5,83,049",SBIN
17-Feb-21,EQ,403,414.85,400.15,402.35,413.4,411.75,410.54,415.75,149.45,"7,41,61,370","30,44,61,29,688.40","4,99,222",SBIN
16-Feb-21,EQ,412,415.75,400.3,406.95,402.9,402.35,407.39,415.75,149.45,"8,03,65,431","32,73,98,56,842.50","5,74,557",SBIN
15-Feb-21,EQ,397.5,409.45,395.7,393.15,409,406.95,403.08,409.45,149.45,"5,66,08,937","22,81,78,66,647.70","4,39,746",SBIN
12-Feb-21,EQ,391,399.35,385.55,390.15,392.95,393.15,392.34,408.35,149.45,"5,35,89,755","21,02,51,51,735.35","4,06,441",SBIN
11-Feb-21,EQ,391.8,396.95,388.25,392.25,390.9,390.15,391.61,408.35,149.45,"3,63,92,708","14,25,15,81,159.75","2,63,431",SBIN
10-Feb-21,EQ,394.05,397.9,388,394.8,393.15,392.25,392.67,408.35,149.45,"5,41,63,507","21,26,82,36,419.55","3,95,057",SBIN
9-Feb-21,EQ,396.75,403.5,389,397.05,393.6,394.8,396.65,408.35,149.45,"6,38,69,990","25,33,42,26,190.80","4,73,516",SBIN
8-Feb-21,EQ,398,407.8,394.75,393.1,395.85,397.05,400.46,408.35,149.45,"7,93,89,205","31,79,19,40,012.35","5,77,218",SBIN
5-Feb-21,EQ,387,408.35,385.15,355.1,395,393.1,397.71,408.35,149.45,"21,49,55,688","85,49,08,25,741.15","11,55,236",SBIN
4-Feb-21,EQ,334.4,358,331.1,335.95,357.95,355.1,343.11,358,149.45,"14,52,03,439","49,82,13,24,982.70","7,99,597",SBIN
3-Feb-21,EQ,333.75,339.9,325.8,333.1,335.75,335.95,334.1,339.9,149.45,"6,64,20,168","22,19,08,82,737.05","4,64,739",SBIN
