Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
10-Nov-21,EQ,705.5,708,700.6,706.45,708,706.5,705.03,775.65,587.75,"2,077,910","1,464,982,259.45","51,696",HDFCLIFE
9-Nov-21,EQ,709.7,709.95,698.8,703.25,704.6,706.45,705.01,775.65,587.75,"2,647,708","1,866,669,876.00","61,537",HDFCLIFE
8-Nov-21,EQ,702.5,704.95,692,696.4,702.6,703.25,699.43,775.65,587.75,"2,429,656","1,699,382,574.30","65,534",HDFCLIFE
4-Nov-21,EQ,699.9,699.9,695,692.3,696.5,696.4,697.04,775.65,585.6,"409,164","285,202,234.35","24,377",HDFCLIFE
3-Nov-21,EQ,695.05,698.5,685.8,692.65,692.5,692.3,692.4,775.65,585.6,"1,256,308","869,865,889.35","31,051",HDFCLIFE
2-Nov-21,EQ,694,697.65,691.25,689.8,692.4,692.65,694.99,775.65,585.6,"1,898,373","1,319,345,313.05","58,297",HDFCLIFE
1-Nov-21,EQ,680.45,693.45,680.35,680.45,689.5,689.8,688.5,775.65,585.6,"1,575,508","1,084,729,779.85","58,182",HDFCLIFE
29-Oct-21,EQ,682.5,689,675.5,683.1,682.65,680.45,681.7,775.65,563.5,"2,021,722","1,378,215,926.60","81,802",HDFCLIFE
28-Oct-21,EQ,693.85,695.7,680.2,693.85,684.95,683.1,685.79,775.65,563.5,"1,471,621","1,009,218,310.90","58,340",HDFCLIFE
27-Oct-21,EQ,689.9,699.95,688.35,690.05,693.5,693.85,696.5,775.65,563.5,"2,103,049","1,464,775,523.50","45,917",HDFCLIFE
26-Oct-21,EQ,685,695,684.1,683.25,690.35,690.05,690.16,775.65,563.5,"2,616,174","1,805,576,797.45","64,885",HDFCLIFE
25-Oct-21,EQ,690.75,693.55,676.5,690.75,684.25,683.25,683.54,775.65,563.5,"2,786,630","1,904,777,044.55","97,081",HDFCLIFE
22-Oct-21,EQ,700,702,678,694.55,693.7,690.75,691.91,775.65,556,"3,533,890","2,445,151,195.50","85,939",HDFCLIFE
21-Oct-21,EQ,706.95,711,691,703.4,694.5,694.55,701.5,775.65,556,"3,427,729","2,404,552,900.05","81,087",HDFCLIFE
20-Oct-21,EQ,703.4,709.5,695.3,702.8,704.6,703.4,703.42,775.65,556,"2,606,119","1,833,185,751.80","65,617",HDFCLIFE
19-Oct-21,EQ,708,709.05,698.55,703.6,703.2,702.8,705.14,775.65,556,"2,137,420","1,507,172,889.10","65,743",HDFCLIFE
18-Oct-21,EQ,700,706.05,689.05,693.8,702.7,703.6,695.16,775.65,556,"4,597,120","3,195,746,988.65","88,533",HDFCLIFE
14-Oct-21,EQ,702.5,702.7,693,700.9,694.4,693.8,696.19,775.65,556,"4,077,281","2,838,574,668.35","124,675",HDFCLIFE
13-Oct-21,EQ,704.3,709.8,700,703.4,701,700.9,703.49,775.65,556,"3,092,746","2,175,702,306.25","60,203",HDFCLIFE
12-Oct-21,EQ,716.9,717.95,699,717.3,703.5,703.4,706.12,775.65,556,"3,241,303","2,288,741,182.65","107,725",HDFCLIFE
11-Oct-21,EQ,724.9,724.9,714.9,722.1,717,717.3,718.3,775.65,556,"3,007,329","2,160,175,626.25","81,447",HDFCLIFE
8-Oct-21,EQ,729,731.45,720.3,725.35,721.9,722.1,723.59,775.65,556,"1,573,419","1,138,508,404.45","73,061",HDFCLIFE
7-Oct-21,EQ,730,732.35,719.3,725.65,725.1,725.35,725.22,775.65,556,"2,453,970","1,779,671,424.40","63,738",HDFCLIFE
6-Oct-21,EQ,736,741.7,724,733.15,726,725.65,733.66,775.65,556,"1,939,154","1,422,688,698.60","77,844",HDFCLIFE
5-Oct-21,EQ,724.2,735.95,722.05,726.65,735.15,733.15,726.69,775.65,556,"2,236,948","1,625,566,493.20","81,122",HDFCLIFE
4-Oct-21,EQ,725.4,733.35,725,729.45,725.95,726.65,728.25,775.65,556,"1,615,207","1,176,279,253.80","56,138",HDFCLIFE
1-Oct-21,EQ,720,730.5,714.3,722.4,728.5,729.45,721.18,775.65,555.95,"1,852,758","1,336,167,226.40","65,798",HDFCLIFE
30-Sep-21,EQ,740,740,720.7,734.75,722,722.4,728.05,775.65,555.95,"3,235,673","2,355,719,233.50","108,692",HDFCLIFE
29-Sep-21,EQ,724.7,738,721,725.8,737.9,734.75,731.44,775.65,555.95,"5,200,234","3,803,668,394.70","84,253",HDFCLIFE
28-Sep-21,EQ,722,733.35,721.5,721,725.75,725.8,727.6,775.65,555.95,"2,407,512","1,751,701,138.45","53,421",HDFCLIFE
27-Sep-21,EQ,729.4,730.25,718.3,725.8,721.6,721,721.67,775.65,555.95,"1,906,863","1,376,125,352.95","66,299",HDFCLIFE
24-Sep-21,EQ,728.9,731.3,720.75,724.65,725.95,725.8,725.44,775.65,555.95,"2,219,394","1,610,032,719.95","68,739",HDFCLIFE
23-Sep-21,EQ,733.75,735.85,722.2,733.05,725.15,724.65,726.89,775.65,555.95,"2,336,977","1,698,720,205.30","83,831",HDFCLIFE
22-Sep-21,EQ,733.4,740.05,731,735.8,732,733.05,733.86,775.65,555.95,"1,150,957","844,644,791.55","50,907",HDFCLIFE
21-Sep-21,EQ,729.7,737.7,724.25,730.15,736.1,735.8,731.33,775.65,555.95,"1,850,978","1,353,672,923.35","59,178",HDFCLIFE
20-Sep-21,EQ,739.05,746.9,727,747.75,727.6,730.15,737.38,775.65,555.95,"1,447,672","1,067,487,803.20","50,347",HDFCLIFE
17-Sep-21,EQ,759,759.6,740,755.15,744.5,747.75,748.62,775.65,555.95,"11,661,592","8,730,060,759.25","101,591",HDFCLIFE
16-Sep-21,EQ,747,756.2,743.5,746.3,754.9,755.15,751.05,775.65,555.95,"3,209,102","2,410,197,206.45","74,645",HDFCLIFE
15-Sep-21,EQ,740.9,752,740,739.2,747.5,746.3,747.01,775.65,555.95,"3,172,198","2,369,658,181.95","83,434",HDFCLIFE
14-Sep-21,EQ,737.8,744,736.1,734.9,739,739.2,740.32,775.65,555.95,"1,974,670","1,461,883,036.25","51,527",HDFCLIFE
13-Sep-21,EQ,736.95,742.7,723.45,737.35,734.7,734.9,732.95,775.65,555.95,"2,883,674","2,113,595,665.25","82,015",HDFCLIFE
9-Sep-21,EQ,742.55,746.15,735,743.65,736,737.35,741.05,775.65,555.95,"2,867,987","2,125,318,934.20","57,359",HDFCLIFE
8-Sep-21,EQ,739,747,733.85,734.25,743,743.65,742.24,775.65,555.95,"3,070,612","2,279,122,714.85","67,174",HDFCLIFE
7-Sep-21,EQ,737,743.4,730.6,736.05,733.6,734.25,736.25,775.65,555.95,"2,891,731","2,129,042,479.65","93,304",HDFCLIFE
6-Sep-21,EQ,740,743.75,728.7,734.4,735,736.05,735.55,775.65,555.95,"8,084,343","5,946,466,174.80","85,428",HDFCLIFE
3-Sep-21,EQ,738.95,747.75,727.2,759,734,734.4,736.91,775.65,555.95,"15,600,504","11,496,176,594.00","312,853",HDFCLIFE
2-Sep-21,EQ,722.45,775.65,720,718.55,760,759,754.71,775.65,555.95,"16,281,725","12,288,005,340.10","327,691",HDFCLIFE
1-Sep-21,EQ,720,724.6,707.3,717.75,718.55,718.55,716.14,746,555.95,"4,991,772","3,574,800,464.10","122,756",HDFCLIFE
31-Aug-21,EQ,712.35,719,704.1,712.35,717.15,717.75,714.8,746,555.95,"3,854,510","2,755,201,100.30","79,133",HDFCLIFE
30-Aug-21,EQ,709,713.2,706.1,704.1,712.5,712.35,710.7,746,555.95,"3,023,655","2,148,905,857.65","80,934",HDFCLIFE
27-Aug-21,EQ,700.35,707,698.85,698.85,702.5,704.1,702.58,746,555.95,"3,396,769","2,386,499,023.95","108,871",HDFCLIFE
26-Aug-21,EQ,693.4,702,690,687.55,699.45,698.85,697.31,746,555.95,"7,671,524","5,349,404,869.05","159,763",HDFCLIFE
25-Aug-21,EQ,675.1,692,673,671.1,688.5,687.55,687.22,746,555.95,"7,608,915","5,228,990,328.65","171,543",HDFCLIFE
24-Aug-21,EQ,671,675.45,668.1,668.8,672,671.1,671.32,746,555.95,"3,051,984","2,048,864,144.60","78,578",HDFCLIFE
23-Aug-21,EQ,670,672.8,662.3,667.85,668.5,668.8,667.83,746,555.95,"2,173,978","1,451,852,919.50","64,902",HDFCLIFE
20-Aug-21,EQ,664,674.8,656,671.05,666.2,667.85,664.75,746,555.95,"4,035,337","2,682,473,525.30","104,775",HDFCLIFE
18-Aug-21,EQ,668.95,675.15,668.5,669.4,671.75,671.05,672.22,746,555.95,"1,968,944","1,323,566,383.20","51,145",HDFCLIFE
17-Aug-21,EQ,673,676.55,668.1,673.55,670,669.4,671.64,746,555.95,"2,151,413","1,444,968,234.15","46,799",HDFCLIFE
16-Aug-21,EQ,670,675.5,666,670.5,671.35,673.55,671.67,746,555.95,"1,058,059","710,670,292.65","47,454",HDFCLIFE
13-Aug-21,EQ,675,678.2,668.6,674.95,670.5,670.5,672.34,746,555.95,"1,358,720","913,519,463.55","39,929",HDFCLIFE
12-Aug-21,EQ,666.5,675.9,665.4,666.65,673.3,674.95,672.24,746,555.95,"1,822,952","1,225,461,167.00","53,995",HDFCLIFE
11-Aug-21,EQ,669.6,671.9,661.35,670.3,666.5,666.65,665.29,746,555.95,"1,361,893","906,049,783.50","42,636",HDFCLIFE
10-Aug-21,EQ,671.85,674.55,663.3,667,669.9,670.3,670.45,746,555.95,"2,024,406","1,357,269,542.35","62,419",HDFCLIFE
9-Aug-21,EQ,674.15,677.95,666,673.4,668.95,667,670.3,746,555.95,"1,468,932","984,627,480.90","52,585",HDFCLIFE
6-Aug-21,EQ,670.05,675.5,669,669.5,673.5,673.4,671.87,746,555.95,"1,749,643","1,175,537,400.40","39,094",HDFCLIFE
5-Aug-21,EQ,678,678,668.2,675.3,669.3,669.5,671.51,746,555.95,"1,985,164","1,333,051,828.95","59,003",HDFCLIFE
4-Aug-21,EQ,676,679.65,672.65,673.8,676,675.3,675.8,746,555.95,"3,077,649","2,079,869,630.20","85,264",HDFCLIFE
3-Aug-21,EQ,672,675,666.6,670.35,674.05,673.8,671.1,746,555.95,"2,936,646","1,970,775,482.20","95,645",HDFCLIFE
2-Aug-21,EQ,669,671.45,665.4,664.05,670.35,670.35,670.17,746,555.95,"2,613,866","1,751,745,745.50","49,784",HDFCLIFE
30-Jul-21,EQ,664.5,672,661.35,662.65,664.7,664.05,666.98,746,555.95,"2,640,763","1,761,328,453.45","68,488",HDFCLIFE
29-Jul-21,EQ,666.05,669.95,661,664.85,664.9,662.65,664.1,746,555.95,"1,981,009","1,315,588,274.85","60,706",HDFCLIFE
28-Jul-21,EQ,674.45,674.45,661.15,668.75,665,664.85,665.87,746,555.95,"2,686,658","1,788,964,407.00","71,170",HDFCLIFE
27-Jul-21,EQ,666,674.8,662.9,663.1,669.75,668.75,669.56,746,555.95,"3,512,513","2,351,836,000.30","90,420",HDFCLIFE
26-Jul-21,EQ,665,665.4,660.35,665.35,664,663.1,662.99,746,555.95,"2,503,714","1,659,947,734.75","59,504",HDFCLIFE
23-Jul-21,EQ,662.1,667.95,661.8,662.1,665.5,665.35,665.43,746,555.95,"2,796,725","1,861,015,840.60","64,086",HDFCLIFE
22-Jul-21,EQ,664,669.4,661.1,663.45,663,662.1,664.55,746,555.95,"4,062,964","2,700,024,754.10","100,830",HDFCLIFE
20-Jul-21,EQ,678.7,681.5,661.95,678.7,663.1,663.45,670.88,746,555.95,"3,629,414","2,434,895,402.35","120,633",HDFCLIFE
19-Jul-21,EQ,696.5,696.5,677,698,678.85,678.7,684.69,746,555.95,"2,866,929","1,962,967,110.75","81,562",HDFCLIFE
16-Jul-21,EQ,695.95,702,692.15,693.65,698.3,698,698.24,746,555.95,"2,000,951","1,397,137,664.30","59,102",HDFCLIFE
15-Jul-21,EQ,690,699.5,688.1,688.5,693.15,693.65,695.32,746,555.95,"2,774,718","1,929,318,474.20","95,044",HDFCLIFE
14-Jul-21,EQ,696,697.05,688,693.4,688.95,688.5,692.07,746,555.95,"2,303,846","1,594,430,254.25","68,900",HDFCLIFE
13-Jul-21,EQ,686.5,694.55,683.55,682.95,693.75,693.4,689.19,746,555.95,"3,119,430","2,149,883,904.40","72,156",HDFCLIFE
12-Jul-21,EQ,684.5,686.65,680.1,683.25,683.85,682.95,682.66,746,555.95,"1,383,135","944,214,567.80","38,378",HDFCLIFE
9-Jul-21,EQ,680,683.95,677,681.3,682.7,683.25,680.84,746,555.95,"2,570,371","1,750,023,418.45","82,703",HDFCLIFE
8-Jul-21,EQ,685.3,689.3,678.4,685.2,681.9,681.3,683.41,746,555.95,"3,568,036","2,438,423,693.60","101,994",HDFCLIFE
7-Jul-21,EQ,680,685.8,678,680.05,684.4,685.2,681.9,746,555.95,"3,025,732","2,063,239,380.75","81,240",HDFCLIFE
6-Jul-21,EQ,678.6,687,675,677.9,680,680.05,681.37,746,555.95,"6,442,552","4,389,758,419.95","101,525",HDFCLIFE
5-Jul-21,EQ,690,691,676.75,687.5,677.9,677.9,681.64,746,555.95,"6,776,797","4,619,334,280.90","141,880",HDFCLIFE
2-Jul-21,EQ,689.35,690.05,678.85,685.75,688,687.5,684.09,746,532.65,"7,942,326","5,433,268,052.30","151,114",HDFCLIFE
1-Jul-21,EQ,689.5,692.6,682.8,686.3,688.4,685.75,687.65,746,532.65,"2,556,547","1,758,003,324.55","77,282",HDFCLIFE
30-Jun-21,EQ,690,695.65,685,686.5,688,686.3,690.26,746,532.65,"3,432,606","2,369,386,475.30","73,063",HDFCLIFE
29-Jun-21,EQ,680.25,702.5,680.05,696.2,688,686.5,689.63,746,532.65,"30,820,343","21,254,593,136.40","282,412",HDFCLIFE
28-Jun-21,EQ,728,728,694.2,725.95,696,696.2,703.13,746,532.65,"7,428,147","5,222,917,461.70","178,587",HDFCLIFE
25-Jun-21,EQ,722,731.5,718.3,719.6,725.25,725.95,725.88,746,514.55,"2,833,717","2,056,935,013.15","63,308",HDFCLIFE
24-Jun-21,EQ,715,722.45,712.05,717.75,720.5,719.6,717.67,746,514.55,"1,652,982","1,186,299,099.95","50,106",HDFCLIFE
23-Jun-21,EQ,721,723.65,716.35,716.75,718,717.75,719.85,746,514.55,"1,893,116","1,362,764,470.40","54,890",HDFCLIFE
22-Jun-21,EQ,720,724,713.25,718.75,717.9,716.75,718.31,746,514.55,"2,451,368","1,760,830,988.80","86,376",HDFCLIFE
21-Jun-21,EQ,707.25,720,704.6,709.2,717.2,718.75,714.18,746,514.55,"6,100,487","4,356,845,625.30","120,637",HDFCLIFE
18-Jun-21,EQ,704,711,692.6,700.3,710.8,709.2,703.76,746,495.3,"6,580,504","4,631,082,330.30","118,104",HDFCLIFE
17-Jun-21,EQ,685.95,703.85,682.3,692.15,699.5,700.3,697.69,746,495.3,"3,796,926","2,649,059,257.65","103,361",HDFCLIFE
16-Jun-21,EQ,696.2,698.1,690,692.55,692,692.15,694.8,746,495.3,"3,092,360","2,148,583,236.75","95,055",HDFCLIFE
15-Jun-21,EQ,681.35,694,680.3,681.7,693.85,692.55,689.64,746,495.3,"2,613,877","1,802,635,979.80","68,852",HDFCLIFE
14-Jun-21,EQ,682.6,685,674.3,682.6,682.1,681.7,680.58,746,495.3,"1,151,855","783,929,921.30","44,205",HDFCLIFE
11-Jun-21,EQ,689.25,690.15,681.55,689.25,684,682.6,684.98,746,486.25,"1,716,481","1,175,751,770.95","49,228",HDFCLIFE
10-Jun-21,EQ,689,691.7,684.25,684.9,687,689.25,688.76,746,486.25,"2,217,208","1,527,114,348.35","60,268",HDFCLIFE
9-Jun-21,EQ,695,696.9,681.5,689.7,684.8,684.9,690.18,746,486.25,"3,041,695","2,099,325,420.90","76,566",HDFCLIFE
8-Jun-21,EQ,684.05,692,681,680.1,691.5,689.7,687.22,746,486.25,"3,425,861","2,354,315,273.30","76,891",HDFCLIFE
7-Jun-21,EQ,682.3,684.5,675,680.9,680.2,680.1,678.7,746,486.25,"1,746,210","1,185,160,359.85","42,592",HDFCLIFE
4-Jun-21,EQ,678.75,688.75,677.6,678.45,680.7,680.9,683.61,746,486.25,"2,532,605","1,731,313,559.75","58,539",HDFCLIFE
3-Jun-21,EQ,679.75,683.3,676.6,675.9,678.95,678.45,680.18,746,486.25,"2,861,563","1,946,364,011.90","69,548",HDFCLIFE
2-Jun-21,EQ,664,677.95,662.9,665.25,676.25,675.9,671.74,746,486.25,"4,979,822","3,345,157,851.15","89,025",HDFCLIFE
1-Jun-21,EQ,668.6,670.95,663.65,665.9,665.35,665.25,666.75,746,486.25,"1,731,330","1,154,355,666.10","36,682",HDFCLIFE
31-May-21,EQ,670.7,670.7,662.45,668.95,665.2,665.9,666.18,746,486.25,"3,123,672","2,080,932,680.95","66,162",HDFCLIFE
28-May-21,EQ,665,674.4,662.75,664.05,669,668.95,670.25,746,486.25,"3,030,073","2,030,919,008.70","58,718",HDFCLIFE
27-May-21,EQ,661.05,667,657.35,658.5,666,664.05,661.96,746,486.25,"3,565,457","2,360,205,419.85","67,177",HDFCLIFE
26-May-21,EQ,663.5,666.4,657.15,659.15,659,658.5,660.96,746,486.25,"1,938,680","1,281,396,153.35","54,087",HDFCLIFE
25-May-21,EQ,673.7,674,657.1,670.25,661.05,659.15,663.61,746,486.25,"3,425,396","2,273,134,879.15","77,496",HDFCLIFE
24-May-21,EQ,670.7,673.3,667.35,670.7,670.15,670.25,670.56,746,486.25,"1,785,392","1,197,219,648.25","49,540",HDFCLIFE
21-May-21,EQ,669,674.9,667,667.5,670.95,670.7,671.77,746,464,"1,629,616","1,094,724,036.05","36,420",HDFCLIFE
20-May-21,EQ,669,679,665.7,666.15,667.85,667.5,673.49,746,464,"4,316,905","2,907,403,459.65","68,831",HDFCLIFE
19-May-21,EQ,668,671.6,665,666.7,666.9,666.15,667.57,746,464,"2,252,486","1,503,683,169.55","40,231",HDFCLIFE
18-May-21,EQ,669.6,672.8,666,666.3,667.15,666.7,667.72,746,464,"1,809,231","1,208,051,106.40","34,334",HDFCLIFE
17-May-21,EQ,671.6,675.3,662.85,670.6,666.9,666.3,667.47,746,464,"2,453,864","1,637,874,377.15","67,224",HDFCLIFE
14-May-21,EQ,679.9,679.9,666.4,668.8,671,670.6,670.5,746,464,"1,580,599","1,059,784,247.45","49,771",HDFCLIFE
12-May-21,EQ,671.25,673.95,665.1,671.25,668.7,668.8,668.71,746,464,"2,428,984","1,624,273,996.70","71,349",HDFCLIFE
11-May-21,EQ,678,681.5,669.9,680.05,671,671.25,673.59,746,464,"2,430,724","1,637,308,942.30","81,952",HDFCLIFE
10-May-21,EQ,670.25,685.95,670.25,672.65,681.05,680.05,682,746,464,"4,342,679","2,961,710,457.20","70,071",HDFCLIFE
7-May-21,EQ,678,680.5,671.05,671.8,672.75,672.65,674.44,746,464,"1,913,550","1,290,583,940.50","37,781",HDFCLIFE
6-May-21,EQ,672,679.9,669,674.4,671.7,671.8,672.93,746,464,"2,269,126","1,526,955,618.85","47,123",HDFCLIFE
5-May-21,EQ,670.05,675.8,667,667.85,673.9,674.4,671.15,746,464,"2,249,063","1,509,451,700.25","53,489",HDFCLIFE
4-May-21,EQ,677,680.85,665.5,671.9,669,667.85,671.71,746,464,"4,118,750","2,766,611,158.90","102,269",HDFCLIFE
3-May-21,EQ,660,674.5,657.15,665.1,673.7,671.9,666.04,746,464,"4,908,079","3,268,991,058.95","101,245",HDFCLIFE
30-Apr-21,EQ,670,678,660.7,674.65,662.9,665.1,669.95,746,459,"2,742,166","1,837,121,825.70","79,379",HDFCLIFE
29-Apr-21,EQ,678,681.35,672.15,672.6,674.9,674.65,675.36,746,459,"3,939,217","2,660,394,354.05","80,099",HDFCLIFE
28-Apr-21,EQ,682.5,682.5,671.15,678.75,673,672.6,675.25,746,459,"4,011,121","2,708,515,132.50","95,806",HDFCLIFE
27-Apr-21,EQ,711.05,719,677,704.45,679.2,678.75,688.33,746,459,"10,860,187","7,475,397,453.00","227,050",HDFCLIFE
26-Apr-21,EQ,693,708.15,687.2,686.35,707.5,704.45,698.27,746,459,"3,274,660","2,286,606,159.85","62,777",HDFCLIFE
23-Apr-21,EQ,679,691.4,676.35,679.05,689.95,686.35,685.5,746,451.15,"3,140,377","2,152,717,392.80","59,668",HDFCLIFE
22-Apr-21,EQ,672,682.8,672,685.2,680.05,679.05,678.72,746,451.15,"2,526,780","1,714,968,095.95","61,888",HDFCLIFE
20-Apr-21,EQ,670.1,689,670.1,665.95,686,685.2,683.21,746,451.15,"5,373,233","3,671,041,252.85","85,025",HDFCLIFE
19-Apr-21,EQ,682.05,684.45,661.55,690.65,666.75,665.95,667.51,746,451.15,"4,936,620","3,295,224,306.95","127,450",HDFCLIFE
16-Apr-21,EQ,694.5,701.3,689.1,694.45,690,690.65,692.83,746,451.15,"2,784,995","1,929,522,296.80","44,089",HDFCLIFE
15-Apr-21,EQ,713.15,713.7,688,706.1,693.2,694.45,696.24,746,451.15,"2,566,125","1,786,634,089.95","81,456",HDFCLIFE
13-Apr-21,EQ,689.15,710.7,685,687.3,705.5,706.1,702.01,746,451.15,"4,171,978","2,928,781,646.70","65,460",HDFCLIFE
12-Apr-21,EQ,685,690,679.6,694.85,689,687.3,685.02,746,451.15,"3,457,470","2,368,425,690.30","71,824",HDFCLIFE
9-Apr-21,EQ,700,703.2,690.5,701.45,696.2,694.85,695.54,746,433.25,"1,586,783","1,103,674,029.75","52,206",HDFCLIFE
8-Apr-21,EQ,700,706,697.3,699.85,701.15,701.45,701.21,746,433.25,"1,817,393","1,274,366,043.20","53,189",HDFCLIFE
7-Apr-21,EQ,704.45,705,695.2,697.15,698,699.85,700.14,746,433.25,"2,890,361","2,023,642,927.00","62,900",HDFCLIFE
6-Apr-21,EQ,686.45,701.05,680.55,682.15,700.45,697.15,690.99,746,433.25,"1,427,470","986,360,707.70","44,945",HDFCLIFE
5-Apr-21,EQ,697.9,698,676.1,691,681.7,682.15,681.77,746,433.25,"2,074,674","1,414,444,876.95","55,493",HDFCLIFE
1-Apr-21,EQ,699.8,704.35,682.3,696.2,692.4,691,689.33,746,407,"3,443,437","2,373,669,348.95","67,468",HDFCLIFE
31-Mar-21,EQ,688,697.8,681,687.75,694.6,696.2,692.83,746,407,"2,368,424","1,640,919,137.25","53,322",HDFCLIFE
30-Mar-21,EQ,675.5,693.3,675,671.7,689.2,687.75,684.52,746,407,"3,467,886","2,373,831,757.85","92,969",HDFCLIFE
26-Mar-21,EQ,672.4,676.8,666.55,667,671.9,671.7,671.04,746,340,"1,761,492","1,182,025,730.35","47,136",HDFCLIFE
25-Mar-21,EQ,676.5,677.55,662,676.5,667.9,667,669.02,746,340,"2,743,208","1,835,265,353.05","84,260",HDFCLIFE
24-Mar-21,EQ,679.2,686.85,675.05,683.55,677.95,676.5,681.36,746,340,"1,735,370","1,182,405,997.10","44,561",HDFCLIFE
23-Mar-21,EQ,683.85,689.45,680.65,679.85,683,683.55,684.33,746,340,"2,207,365","1,510,569,607.10","53,588",HDFCLIFE
22-Mar-21,EQ,689.45,694.75,678.25,688.45,680.05,679.85,683.06,746,340,"2,585,880","1,766,303,707.75","57,995",HDFCLIFE
19-Mar-21,EQ,679.95,690,673.85,680.85,690,688.45,683.9,746,340,"3,146,999","2,152,245,258.35","77,354",HDFCLIFE
18-Mar-21,EQ,695.1,699.25,675.1,689.8,683.85,680.85,685.39,746,340,"2,124,421","1,456,054,007.55","70,937",HDFCLIFE
17-Mar-21,EQ,706.5,707.1,687.5,703.05,690.15,689.8,693.91,746,340,"2,100,094","1,457,284,550.80","60,687",HDFCLIFE
16-Mar-21,EQ,707.7,710.6,700,704.15,702.8,703.05,705.72,746,340,"1,619,213","1,142,705,029.70","46,101",HDFCLIFE
15-Mar-21,EQ,712,715,695.5,710.8,703.45,704.15,703.21,746,340,"2,394,247","1,683,670,378.95","72,496",HDFCLIFE
12-Mar-21,EQ,739.8,739.8,710,731.35,711.8,710.8,718.69,746,340,"3,271,450","2,351,159,350.90","110,121",HDFCLIFE
10-Mar-21,EQ,743.15,746,725.1,740.2,728.8,731.35,732.2,746,340,"2,422,642","1,773,853,660.65","54,907",HDFCLIFE
9-Mar-21,EQ,732,746,732,722.95,740,740.2,740.13,746,340,"5,412,952","4,006,284,438.35","118,177",HDFCLIFE
8-Mar-21,EQ,721.9,736.95,715,717.25,728.4,722.95,727.48,744,340,"3,203,722","2,330,636,067.10","69,816",HDFCLIFE
5-Mar-21,EQ,723,724.75,711.3,720.5,717.2,717.25,719.38,744,340,"2,140,241","1,539,639,602.45","51,805",HDFCLIFE
4-Mar-21,EQ,721,728.5,713,727.5,722.5,720.5,721.21,744,340,"2,122,634","1,530,868,666.95","50,422",HDFCLIFE
3-Mar-21,EQ,724,731.5,721.1,720.8,726.45,727.5,726.12,744,340,"1,714,037","1,244,589,514.70","45,214",HDFCLIFE
2-Mar-21,EQ,714.95,727.8,706.25,705.25,724.4,720.8,713.65,744,340,"2,446,910","1,746,230,971.55","50,254",HDFCLIFE
1-Mar-21,EQ,711.3,713.5,700.15,700.65,707,705.25,706.8,744,340,"2,210,665","1,562,490,775.90","59,606",HDFCLIFE
26-Feb-21,EQ,725.95,730.9,693.95,733.5,699.75,700.65,706.33,744,340,"13,122,512","9,268,870,982.05","159,823",HDFCLIFE
25-Feb-21,EQ,724,744,721,718.8,734.95,733.5,735.57,744,340,"5,635,556","4,145,366,028.70","123,795",HDFCLIFE
24-Feb-21,EQ,712.05,721.5,697,705.7,719,718.8,716.38,731,340,"2,362,499","1,692,435,525.50","59,399",HDFCLIFE
23-Feb-21,EQ,693.5,712.85,690.15,690.6,706.15,705.7,705.17,731,340,"4,693,570","3,309,772,485.10","76,975",HDFCLIFE
22-Feb-21,EQ,711,713.65,688.05,710.65,690,690.6,695.76,731,340,"3,110,151","2,163,910,389.65","84,217",HDFCLIFE
19-Feb-21,EQ,715.3,723.45,703.1,713.45,710,710.65,713.7,731,340,"3,787,638","2,703,251,329.00","76,987",HDFCLIFE
18-Feb-21,EQ,703.5,715.95,702,703.1,713.2,713.45,712.5,731,340,"2,949,918","2,101,807,885.70","61,547",HDFCLIFE
17-Feb-21,EQ,696,711.5,693,695.35,704,703.1,706.39,731,340,"3,533,494","2,496,034,620.45","74,733",HDFCLIFE
16-Feb-21,EQ,696.4,704,686.95,695.25,696,695.35,695.03,731,340,"3,066,134","2,131,054,008.80","62,410",HDFCLIFE
15-Feb-21,EQ,713.5,717.35,694.2,710.95,696.35,695.25,703.22,731,340,"3,871,100","2,722,236,025.75","91,544",HDFCLIFE
12-Feb-21,EQ,713.95,720,708.25,714.2,709.35,710.95,715.26,731,340,"1,760,221","1,259,021,103.30","60,154",HDFCLIFE
11-Feb-21,EQ,721,726.45,710.3,719.05,713,714.2,719.93,731,340,"3,044,979","2,192,173,378.60","61,470",HDFCLIFE
10-Feb-21,EQ,710.05,723.9,710,704.9,719.85,719.05,718.36,731,340,"8,514,545","6,116,533,188.15","174,202",HDFCLIFE
9-Feb-21,EQ,688.7,710.2,687.95,684.05,708.9,704.9,703.29,731,340,"7,331,068","5,155,869,946.05","151,664",HDFCLIFE
8-Feb-21,EQ,685.85,691.4,677.25,681.55,683.35,684.05,685.85,731,340,"3,887,493","2,666,217,815.35","92,792",HDFCLIFE
5-Feb-21,EQ,682.6,684.95,672.4,680.4,681.35,681.55,677.41,731,340,"2,759,333","1,869,194,508.30","125,060",HDFCLIFE
4-Feb-21,EQ,685.25,690.65,678.15,689.2,682,680.4,682.9,731,340,"3,379,697","2,307,986,487.85","74,664",HDFCLIFE
3-Feb-21,EQ,685,695,679,681.05,689,689.2,688.43,731,340,"2,902,411","1,998,094,063.80","75,002",HDFCLIFE
